url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,24,"Ini hotel terparah banget sih, bener bener buruk. Aku nginep ketika tahun baru yaitu 31 Desember 2024 nomor room 706. Awal mau check in sekitar jam 1.45 masuk lobby, ini rame ga karuan dan kondisi di lobby hotel lantai 5 nya ini bener bener panas. Aku liat ada 3 komputer fo tapi yang fungsi cuma 2. Jadi ya lumayan padat dan agak lama nunggu check in aja pun. Oke lanjut lah kami masuk kamar. Kondisi AC kotor (beneran ga dingin udah 1 jam ditungguin) dan agak bau debu udaranya. Oke lah kita abaikan, karena ada sodara kami datang, jadilah kami jemput. Kami tunggu di lantai 7 tapi sepanjang lorong itu beneran panas parah, kami tanya sama petugas house keeping dia bilang memang belum di nyalakan. Whats? Udah 4.30 dan tamu udah banyak banget masa iya ga nyala itu AC! Lanjut kita abaikan, mau malam taun baruan harus happy nih. Akhirnya masuk kamar trus tiba sorean deh nih, mau mandi. Ini air di kamar mandi genang terus. Lama banget surutnya. Ya ampun mau nangis. Tapi masih lumayan bersih lah airnya. Jadi yaudah lah ya. Puncaknya adalah besok hari ketika mau pulang. Ini aku bawa baby juga kan. Mau mandi bersih kan pulang hotel tinggal tidur. Ini kok airnya kotor (berlumpur hitam) fotonya aku masukin ya, kalian bisa liat sendiri. Akhirnya anakku mandi pakai air aqua, minta refil pun dikasih cuma satu sama hotelnya. Kita tanya lagi house keeping sebelah kamar kamar, eh ini dia bilang semuanya sama airnya. Omg! Serius deh gak lagi lagi nginep di sini! Lebih baik cari yang lain aja. Thank you.",Diulas 123 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/308687061_ACCOMMODATION_1704180881173_3f40e04420a6c550?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,25,"Lokasi strategis dan menyatu dengan mall sehingga memudahkan. Kamar memang tidak luas, tapi nyaman, kasur dan bantal membuat nyenyak tidur. 😄 Pelayanan saat check-in dan check out lancar dan petugas ramah, bisa titip koper juga karena datang sebelum pukul 14.00. Menu di restoran saat sarapan cukup banyak dan lengkap, jus jeruknya enak. Tapi untuk cake, masih bisa ditingkatkan lagi rasanya. Terima kasih atas pelayanan selama saya dan keluarga menginap di Santika. 😊",Diulas 123 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/1694785_ACCOMMODATION_1703686367381_67a97b23306e01ad?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/1694785_ACCOMMODATION_1703686367381_b96b2ea8ffea835b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/1694785_ACCOMMODATION_1703686367382_539c9a509b2ea0d1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/1694785_ACCOMMODATION_1703686367382_91817ea36c91d83c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,26,"Proses check-in dan check out cepat plus petugasnya ramah. Bisa titip koper dulu karena belum masuk waktu check-in. Porter juga ramah dan membantu. Luas kamar memang standar tapi kasur dan bantalnya nyaman. Tapi mungkin lampu kamar dan ketersediaan tisu perlu ditambah. Pada waktu saya menginap, ada acara di restoran yang suara musiknya cukup ramai karena tidak ada sekat penutup untuk meredam suara. Terima kasih atas pelayanannya.",Diulas 124 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/1694785_ACCOMMODATION_1703418407733_a42a2ffd1c602212?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/1694785_ACCOMMODATION_1703418407733_c4d38a6d1d774f4f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/1694785_ACCOMMODATION_1703418407733_1a2b3f971e31e9aa?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/1694785_ACCOMMODATION_1703418407734_fa352f47b5baf216?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/1694785_ACCOMMODATION_1703418407734_6755ed911ad3a097?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,27,"Keseluruhan ruangan nyaman, fasilitas cukup, pelayanannya baik, menu sarapan variatif & enak. Awal datang ada welcome drink dan pengarahan oleh resepsionis ketika check in. Masuk kamar lantai agak lembap dan suhu kurang dingin karena ternyata pintu balkon terbuka, tidak ada kunci dan agak rusak jadi tidak tertutup sempurna. Cangkir minum dan lantai kamar mandi perlu deep clean. Tempat sampah perlu kantong sampah. Yang sangat disayangkan, ketika check out saya meminta resepsionis untuk konfirmasi apabila menemukan cincin saya yang sempat hilang kemungkinan di kamar. Hingga menunggu seminggu belum ada kabar. Akhirnya menghubungi nomor senemunya yang tertera di sosmed, ternyata kabarnya tidak ditemukan. Saran saja, apabila menemukan maupun tidak menemukan harusnya tetap konfirmasi ke customer.",Diulas 128 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/38620571_ACCOMMODATION_1701155507550_b5ec098a865f2148?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/38620571_ACCOMMODATION_1701155507550_4a7e106d5061be42?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/38620571_ACCOMMODATION_1701155507551_a0e70bdcd60b9514?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/38620571_ACCOMMODATION_1701155606644_046130487be5f1e9?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/38620571_ACCOMMODATION_1701155507549_95299f34094a3866?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/38620571_ACCOMMODATION_1701155507549_d74e281e6e013966?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/38620571_ACCOMMODATION_1701155507549_95a9d7d1866cafaf?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/38620571_ACCOMMODATION_1701155507550_b82c098f75ac4438?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/38620571_ACCOMMODATION_1701155507548_5ebe84971ff3ce8a?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/38620571_ACCOMMODATION_1701155507549_af8b211f3bc3e14f?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,28,Santika group gak pernah bikin kecewa. Sarapannya banyak banget termasuk gulali. Di atas mall yang lengkap juga.,Diulas 131 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17370606_ACCOMMODATION_1699178076145_7a47234bd586f5ee?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17370606_ACCOMMODATION_1699178076146_edf5260807b0906d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17370606_ACCOMMODATION_1699178076144_fa5812ff866a12c2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,29,Santika selalu menyajikan sarapan yang yummy. Kolam renangnya bersih dan pas untuk dewasa dan anak-anak.,Diulas 133 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/94059071_ACCOMMODATION_1697679350014_bc7670478e253f53?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/94059071_ACCOMMODATION_1697679350015_82f0cd0ad690e39f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,30,Manajemennya bergerak cepat menindaklanjuti keluhan customer. Sinyal agak susah di kamar saya tapi ada wifi. Kolam renang untuk anak dan dewasa ada. Sarapannya bervariasi. Croissant dan Danish nya enak banget. Ada space untuk bermain anak.,Diulas 141 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7971324_ACCOMMODATION_1693123204321_4e828f8d56eee72f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,31,Kami menginap 2 hari niat hati mau ajak anak berenang tapi kolam renangnya tidak bisa digunakan.,Diulas 144 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23496100_ACCOMMODATION_1691298734874_11faa8cd9bc920de?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,32,"Review jujur. Pertama kali kita stay di sini, bawa anak 3 balita sekaligus, pertama dateng securty hotel membantu saya dari mengangkat barang sampai di kamar hotel, staff nya ramah, pas berenang, kata anak saya adenya agak aneh rasanya jadi cuma sebentar kita berenang, minta hairdryer juga dikasih ko, yang agak menggangu pas malam kita tidur itu ada suara kaya orang lagi bersih bersih kebetulan kita di kamar 702 di ujung, selebihnya oke, breakfast anget anget, rotinya gak keras, buburnya enak, kuahnya gurih. Handuk, bantal semua bersih ya, pas mau check out juga kita dibantu sama securty dibawain barangnya ke mobil, kebetulan kami bawa barang lumayan.",Diulas 158 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/145193631_ACCOMMODATION_1682908445149_8a040b24b74a7ba2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/145193631_ACCOMMODATION_1682908445149_005501872d188702?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,33,"Luas, lega dan nyaman. Cocok untuk liburan bersama keluarga tercinta. Sayang lapisan lantainya ga dilapisin sama karpet jadi licin. Overall very good.",Diulas 161 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15418731_ACCOMMODATION_1680940273622_8838b46f9a3bf8b4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,34,"Check in cepat dan langsung bisa dapat kunci kurang dari 10 menit, kebetulan sahur makanan semua segar dan menambah selera makan dan Santika selalu sediakan jamu, ruangan kamar bersih dan nyaman, kamar mandi tersedia kran untuk ambil wudhu.",Diulas 163 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7132079_ACCOMMODATION_1679805855964_49de98a95e8f613a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7132079_ACCOMMODATION_1679805855964_2c78181535f01346?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7132079_ACCOMMODATION_1679805855964_68657de9e966adaa?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7132079_ACCOMMODATION_1679805855965_d86647d267031f8d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,35,"Pengalaman hotel terbaik yang pernah ada😘! Menginap selama seminggu dan saya mendapat kejutan manis dan menyentuh dari seluruh kru! Ini benar-benar luar biasa dan keramahan hotel yang menakjubkan! Hotel Santika Mega City - Bekasi memang keren👍🥰. Luar biasa sekali, hotel terbaik yang pernah ada! Sangat nyaman menginap di sini, merasa seperti di rumah sendiri dengan kebaikan para kru. Terima kasih banyak, Santika Mega City. Kalian telah membuat hari-hari saya menyenangkan❤️!",Diulas 177 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4942130_ACCOMMODATION_1671106079502_9b2b0b512f5694b3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,36,"Rapi, bersih, biaya parkir ditanggung, sarapanya best sih banyak pilihan, paling suka sama staffnya ramah, good attitude banget. Best pokoknya.",Diulas 178 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/45258569_ACCOMMODATION_1670761226226_5f4be3a446027a5e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,37,Tempat yang cozy & staff nya sangat ramah-ramah. Terima kasih Santika.,Diulas 181 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/186638776_ACCOMMODATION_1669100801188_422e4d9a98b67a24?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/186638776_ACCOMMODATION_1669100801188_4b9e1aeb466a7fd3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/186638776_ACCOMMODATION_1669100801189_dc675bdfb81c4f6c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,38,"Secara general bagus semua tidak ada yang kurang. Pelayanan dari tim front office sudah membatu, terima kasih Santika Hotel.",Diulas 182 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/194973022_ACCOMMODATION_1668313851890_55f26faa83306497?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,39,"Pelayanan sudah sangat oke, top banget.",Diulas 183 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/175906397_ACCOMMODATION_1667707120055_d9588d0db76b1858?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,1,40,"Proses check in dan check out cepat dan lancar. Lokasi strategis, akan tetapi agak sulit menuju hotelnya karena lobby hotel berada di lantai 5 dari Mega City Hypermall Bekasi. Menu sarapan cukup bervariasi. Kebersihan kamar dan koridor hotel cukup baik.",Diulas 187 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6962480_ACCOMMODATION_1665375060139_d2b8120a3305c600?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6962480_ACCOMMODATION_1665374903808_7d4ac0bdbc63d4f9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6962480_ACCOMMODATION_1665374932907_f403f2507a8b7dde?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6962480_ACCOMMODATION_1665375082258_c07f90d84d5cb64c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010022674,2,1,Istirahat yang nikmat di lantai 9,Diulas 188 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/114553352_ACCOMMODATION_1664783402929_3d0d2a988b41aed5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/114553352_ACCOMMODATION_1664783402929_8adadbcc847a4e8c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
