url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,5,Sangat nyaman. Dekat ke pantai timur dan pantai barat juga. Berbelanja pun ada boutiq nya di sun in dapet diskon pula. Mantap pokok nya.,Diulas 102 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/227407708_REVIEW_1716561418557_f57b33d9836441dd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/227407708_REVIEW_1716561418558_b1aa5498e918069a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/227407708_REVIEW_1716561418558_cb0206eacaeaa916?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,6,"Pertama kali menginap di hotel Sun In Pangandaran, nyaman banget. Apalagi semua staff-nya ramah-ramah sekali. Terus kebersihannya juga terjaga. Makanan breakfast-nya juga bervariasi dan rasanya enak. Recommended banget.",Diulas 105 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/254757057_REVIEW_1714657512159_395c2bffd2663a23?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/254757057_REVIEW_1714657512160_209978316a3af0b5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,7,"Kamar-kamarnya bersih, stafnya ramah. Lokasinya bagus di East Beach (tidak terlalu ramai). Semoga di masa mendatang semua kamar dilengkapi dengan smart TV atau Android TV.",Diulas 106 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6298804_ACCOMMODATION_1714312692176_c8ca68a43d1082ba?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6298804_ACCOMMODATION_1714312692177_8f5900865f85d4d6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6298804_ACCOMMODATION_1714312692176_10b426ab98b0e380?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6298804_ACCOMMODATION_1714312692176_e774bb86ba9c23c9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6298804_ACCOMMODATION_1714312692176_1a972fa651b002e9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6298804_ACCOMMODATION_1714312692175_6f17d4a570039837?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,8,"Lift nya kecil dan jauh dari kamar, lokasi hotel strategis ke barat ataupun timur, saya dapat early check in, tetapi AC kamar tidak terlalu dingin jadi malam hari keringetan karena kepanasan saat tidur. Padahal AC tuh penting di daerah yang panas, memilih hotel berAC agar tidak kegerahan, tapi kecewa dengan kondisi AC nya. Sarapan lumayan enak, bervariasi. View dari kamar bagus karena pilih seaview.",Diulas 113 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/20660043_REVIEW_1709952998264_563e18abb878453c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/20660043_REVIEW_1709953014912_f3b0f924d9809812?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,9,Staff hotel bener-bener ramah. Sarapan bervariasi. Pasti balik lagi ke sini kalau liburan ke Pangandaran,Diulas 114 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/153821482_REVIEW_1709627146651_b9ef4555f2b75ca0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/153821482_REVIEW_1709627146651_5a9b472a20586986?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,10,"Nginep di kamar tipe deluxe suite dengan balkon view pantai timur jadi dapet sunrise tipis tipis. Kamar cukup bersih, kamar mandi punya ventilasi udara yang baik dan sabun nya saya suka karena wanginya cowok banget. Ac di kamar dingin dan tv nya sudah smart jadi bocil bisa nonton youtube. Parkiran aman buat mobil keluar masuk meskipun terbatas. Lokasi hotel sangat strategis ke pantai timur deker banget tinggal keluar dari pintu belakang dan ke pantai barat juga gak terlalu jauh. Sekitaran hotel banyak tempat makan dan belanja. Atm juga deket. View resto yang di lantai 5 cakep banget sambil sarapan. Untuk welcome drink nya dalam bentuk voucher ya dan dapet voucher diskon buat belanja juga di tenant yang ada di depan hotel. Kolam renang cukup lah buat anak",Diulas 117 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4841530_ACCOMMODATION_1707740487508_15a0802e951f48a6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,11,"Hotel SiP sangat cocok untuk keluarga, pelayanan ramah, service memuaskan, dapat free cemilan & welcome drink, fasilitas oke, lokasi strategis dan pasti ingin kembali ke hotel ini👍",Diulas 118 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/136316965_ACCOMMODATION_1706799691350_068c442b2e5763bd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/136316965_ACCOMMODATION_1706799691350_079adf01738db752?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,12,"Overall best hotel, sarapan under 10 tahun masih free. Suka dengan welcome drink-nya di Ocean Cafe. Mantap, pasti balik lagi. Sarapannya terbaik, banyak varian.",Diulas 121 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/286406266_ACCOMMODATION_1705365906585_7542e78fff1794b2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,13,"Sudah kedua kalinya menginap di sini. Pelayanan oke. Kolam renang oke, walau gak ada waterboom kayak yang lain, tapi anak-anak seneng. Sarapan selalu enak. Akses ke Pantai Timur tinggal ke belakang. Pokoknya semua oke banget deh.",Diulas 122 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/50602975_ACCOMMODATION_1704419075524_358b3a098d72bfa7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/50602975_ACCOMMODATION_1704419075524_4b36a146c6a55707?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/50602975_ACCOMMODATION_1704419075524_35dca63feb754a34?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,14,"Nyaman banget, tempatnya bersih makanannya enak, ramah-ramah lagi. Pokoknya mantap.🥰 terima kasih Sun In Hotel.",Diulas 131 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/304891572_ACCOMMODATION_1699253276107_af73c32ba064ece2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,15,"Lokasi strategis karena berada di pantai timur dan dekat ke pantai barat, cagar alam serta fasilitas umum lainnya. Pelayanan di semua bagian ramah, sarapan banyak pilihan menunya. Betah diam berlama-lama di balkon, kebetulan pesan yang sea view. Terima kasih untuk semua team yang terlibat, semoga Sun In Pangandaran selalu jadi pilihan utama wisatawan yang ingin menginap di Pangandaran.",Diulas 141 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/185321496_ACCOMMODATION_1692776722859_09e0e37954c781f7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,16,"Liburan keluarga yang sempurna di Sun In Pangandaran Hotel. Ke pantai barat, pantai timur, pantai sunset Pangandaran semuanya dekat. Pusat jajanan dan oleh-oleh juga dekat. Kamar pun luas untuk saya dan keluarga (5 orang). Parkir luas dan terjaga. Oiya 1 yang saya salut adalah petugasnya ramah dan rutin membersihkan lantai tiap gedungnya (jaga-jaga kalau ada tamu yang baru kembali dari pantai atau kolam renang). Top lah pokoknya. Maju terus Sun In Pangandaran Hotel.",Diulas 143 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6166772_ACCOMMODATION_1691976110494_4b84392911610252?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6166772_ACCOMMODATION_1691976110494_4740a42e01c1c61f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6166772_ACCOMMODATION_1691976110494_1c954f9c44a43876?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6166772_ACCOMMODATION_1691976110495_1858a15040b29c45?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,17,"Menyenangkan menginap di sini, karyawan ramah, sore hari ada hidangan pisang dan ubi kukus gratis. Sayangnya pesan 5 kamar berdekatan dapatnya pisah lantai. So far ok. Pertahankan yang sudah baik, tingkatkan lagi yang masih kurang",Diulas 148 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13156325_ACCOMMODATION_1689060845426_c5731458077fdb67?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13156325_ACCOMMODATION_1689060845427_559a04174726fb0c?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13156325_ACCOMMODATION_1689060845427_60d81fd58b975e75?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13156325_ACCOMMODATION_1689060845427_7f680994951fa8b1?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13156325_ACCOMMODATION_1689060845428_09a0604d9a388b9e?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13156325_ACCOMMODATION_1689060845428_c1bb87eed6629c7d?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13156325_ACCOMMODATION_1689060845428_2493278b71ace2fc?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,18,"2x menginap di sini, tidak mengecewakan karena memang untuk sekedar istirahat setelah main dari pantai. Kamar bersih, petugas ramah & selalu menyapa, lokasi sangat strategis mau ke pantai barat/timur sangat dekat. Selalu ada petugas stand by untuk mengepel lantai, karena lokasi dekat pantai memang sering basah oleh pengunjung hotel.",Diulas 150 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3375195_ACCOMMODATION_1687743097291_78d0638034f2a840?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3375195_ACCOMMODATION_1687743097292_29f2ab4c234c99e0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,19,Pelayanan staf terbaik. Fasilitas lengkap. Pemandangan sangat baik. Cocok untuk bulan madu. Terima kasih.😊,Diulas 156 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/279902241_ACCOMMODATION_1684202146073_92ca9dc401312594?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,2,20,"Hotel nyaman, cuma AC perlu perawatan kurang begitu dingin, stafnya ramah sangat membantu.",Diulas 156 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/113494907_ACCOMMODATION_1683778811087_0ec9e91764940ab7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/113494907_ACCOMMODATION_1683778811088_d71829ec2d4133fd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,3,1,"Hotelnya SIP sesuai namanya. Dari awal datang sudah dibantu petugas parkir yang ramah dan sigap, resepsionisnya juga ramah dan proses check in tidak ribet. Dapat welcome drink dan snack sore gratis juga. Kamarnya nyaman, sesuai dengan yang di foto. Kebersihan oke, kamar mandi punya amneties lengkap, hanya air panasnya sedikit kurang terasa. Channel TV juga masih lokal saja, kebetulan dapat yang pilihan sedikit. Kolam renang enak, cocok buat yang bawa anak anak. Lokasi dekat ke pantai barat maupun timur, tinggal jalan kaki saja. Bagian resto ada di lantai paling atas dengan view ke laut di pantai timur, pilihan sarapannya banyak dan rasanya enak-enak, ramah pula petugasnya. Pokoknya rekomen banget hotel ini buat yang mau ke Pangandaran.",Diulas 164 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11533386_ACCOMMODATION_1679239975461_b07419ee5da5fe6c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,3,2,Seneng nginep di sini. Pelayanan semuanya ramah & baik. Breakfast lengkap. Request kamar di atas yang double bed alhamdulillah rejekinya dapet 😁 staycation sama suami jadi makin lengkap 💙,Diulas 170 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/156405902_ACCOMMODATION_1675492584034_d14509bc35063b50?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,3,3,"Hotel favorit keluarga, setiap ke Pangandaran selalu menginap di sini, hanya lebih banyak diperbaiki kamarnya, banyak yang rusak hehe, overall oke semua, makanannya enak enak di sini.",Diulas 173 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/72537121_ACCOMMODATION_1673413953701_e26085521d579945?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,3,4,"Beberapa kali nginep di Sun In selalu puas dengan pelayanannya, seluruh staff yang ramah dan baik dalam melayani, fasilitas yang baik, lokasi strategis, breakfast variatif dengan view pantai timur. Sayang kolam renang terlalu over kaporit, dan di lorong kotor banyak sampah, trash bag juga ngegeletak di lorong. Semoga next staycation bisa lebih diperhatikan. Thank you Sun In Pangandaran.",Diulas 174 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/46646761_ACCOMMODATION_1673084278675_0761225a6a955e49?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,3,5,Menyenangkan sekali menginap di Sun In Pangandaran,Diulas 180 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/248844000_ACCOMMODATION_1669248514965_49a83f0475b0677c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010003505,3,6,Seneng banget staycation di sini stafnya ramah-ramah dan aku bisa ealry check kan tanpa di kena biaya charge lagi terus udah itu pas tv di kamar saya ga nyala di kasih free upgrade ke yang pemandangannya pantai langsung super grecep juga karyawannya kalo ke Pangandaran next ke sini lagi kamarnya juga bersih paling suka pas breakfast view nya laut dong thank you ✨😍,Diulas 183 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/244921436_ACCOMMODATION_1667840896587_87d0edc9c3555c88?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/244921436_ACCOMMODATION_1667840896588_c90a92ccd84080b0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/244921436_ACCOMMODATION_1667840896588_b93ebbb4f4089348?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
