url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,24,"Sy booking 4 kamar type deluxe utk keluarga besar (yg 1 atas nama suami) kelebihan hotel ini adalah : besok paginya mobil kita sdh di lap bersih, makanan variasi sedikit tapi rasanya enak, sdh itu saja yg lain biasa2 saja sama dgn hotel bintang 3 di tingkat daerah, malah disini kamar type deluxe pun ukurannya kecil & tdk ada kulkas, wifi jg lemot banget",Diulas 56 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/142073262_REVIEW_1744626938256_0c18d3933bcf4b9b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/142073262_REVIEW_1744626938257_9ad608720c756296?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/142073262_REVIEW_1744626938257_28d305ccb5dafe6d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,25,Lokasinya dekat dengan pusat kota. Menu sarapannya cukup enak.,Diulas 56 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/90500157_REVIEW_1744595546663_6e94514a2248b860?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/90500157_REVIEW_1744595546662_bcb45ba4aed11d00?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,26,oke lah. tpi mohon harga permalam agak didoskon,Diulas 57 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/331695655_REVIEW_1744007223033_5dad971067e8bbcb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/331695655_REVIEW_1744007223033_8c680884f7780258?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,27,"lokasi bagus, ada atap 360 derajat, banyak ruang dan kolam renang",Diulas 64 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/5152526_REVIEW_1739752837031_691cecc968c2950e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/5152526_REVIEW_1739752837031_4792df1d3316e898?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,28,Semuanya baik-baik saja... Tapi air panas sepertinya tidak tersedia 24 jam. Sayang sekali... Wi-Fi-nya juga agak lambat.,Diulas 67 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/56390566_REVIEW_1738039659961_5913de5ddcdf6e34?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,29,"Hotelnya enak, nyaman, ada kolam renang, dekat dengan pusat kota, dan harganya ramah di kantong.",Diulas 67 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/234380493_REVIEW_1737869662551_900fea65514f17ef?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/234380493_REVIEW_1737869869249_b3817d28a66151a0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,30,"Staff hotel ramah, lokasi dekat pusat kota, parkir mobil memadai, ada cafe rooftop, free kolam renang, ada gym (tapi treadmill nya rusak), kebagian kamar yang ngga ada jendelanya, keran wastafel di kamar kecil aliran airnya, TV nya tidak ada TV kabel. Overall ok, bagi yang sekedar singgah untuk melepas penat. Thank you",Diulas 70 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/19378284_REVIEW_1736078305565_7be82bd86d3e8123?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/19378284_REVIEW_1736078305565_6330a20c916349ad?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,31,Saya tidak merekomendasikan hotel ini karena layanannya sangat kurang termasuk kualitas kamarnya. Harganya terlalu mahal untuk hotel seperti itu,Diulas 72 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/34990371_REVIEW_1734850773238_595650d585726a87?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,32,Saya check out subuh dan dilayani dengan baik,Diulas 72 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/203521387_REVIEW_1734700371432_8f675cf68628e857?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,33,"Mantap dan menyenangkan, suasana asri dan banyak kulineran masakan Sunda asli.",Diulas 79 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/306168588_REVIEW_1730543820516_b24ef452a77bb9ab?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,34,"Untuk kedua kalinya singgah di sini, tempatnya nyaman untuk sarapan pagi, menu makanannya lezat dan mantap.",Diulas 79 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/329713096_REVIEW_1730415147806_0c436e22f5f11807?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,35,"Kemarin menginap di kamar tipe executive. Kamarnya luas, bersih, dan nyaman. Kalau ke Sukabumi lagi, pasti akan jadi pilihan pertama",Diulas 82 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/13368414_REVIEW_1728787926723_f7b5b70866ff53d3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,36,"Meskipun parkiran sempit, tp valetnya gratis, mantap.",Diulas 82 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/224485124_REVIEW_1728502478279_cd1896cf102dd3f4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,37,"Lokasi strategis, staff hotel sangat ramah dan membantu, cuma saya dapet kamar tanpa jendela jadi terasa sempit",Diulas 89 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/15554518_REVIEW_1724747539558_8fa27be0d4d14b21?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,38,"Lokasi hotel strategis, pelayanannya sangat baik, stafnya ramah dan membantu, cuma kamarnya tidak ada jendela, jadi kesannya sempit padahal kamarnya cukup luas, toiletries hanya ada sikat gigi dan odol sekali pakai, air hangat suka tiba-tiba abis jadi kpaksa mandi air dingin, sedangkan saya mandi mlm2 abis beraktivitas hiks.",Diulas 89 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/15554518_REVIEW_1724656804635_5bfb7cccac577194?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,39,"Saya pesan non smoking room eh dikasihnya yang smoking room, kasur jeblos, gorden kamar rawan terlihat dari luar karena terlalu pas lebarnya, air panasnya pas-pasan. Tapi yang lebih utama ialah Stafnya ramah melayani dan view tempat sarapannya bagus, view gunung karena di rooftop.",Diulas 94 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4928249_REVIEW_1721537818360_f3faf5589998d46f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4928249_REVIEW_1721537818360_eb7459eeb0ea0b2a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,1,40,Mantap nyaman bisa balik lagi nanti.,Diulas 95 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/14405168_REVIEW_1721103979864_5d82e0c3e80819aa?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,2,1,"Kamarnya baru, bersih, dan nyaman. Area hotel, koridor, dan area toilet resto kurang bersih.",Diulas 99 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/93459201_REVIEW_1718613097504_8ea403f11910d9b0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/93459201_REVIEW_1718613097504_450e68876afd2e96?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/93459201_REVIEW_1718613097504_e8171f9f48a848f5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/93459201_REVIEW_1718613097505_e970c4b4101eac67?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,2,2,"Kamar eksekutif gedung baru, benerin saluran air kamar mandi bau! Air panas gak panas cuma sedikit hangat. Selain itu, oke semuanya.",Diulas 100 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4995078_REVIEW_1717685296485_fe762b9830b1518d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,2,3,"Menginap 2 malam di sini awalnya pilih kamar dengan type deluxe ternyata itu kamarnya smoking semua langsung  deh ganti dengan kamar yang executive. Jadi di hotel ini yang non smoking cuma executive aja, kamarnya luas bangunan baru semua masih bersih dan bagus fasilitas nya lengkap banget makanannya enak² tiap malam minggu ada live music nyaman banget hotel kecil tapi nyaman banget ingin balik lagi kesini.",Diulas 107 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/300453424_REVIEW_1713866472567_c78b719c299fd1d4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/300453424_REVIEW_1713866472567_f68c242f0150b989?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/300453424_REVIEW_1713866472567_5706d3bda1302c5a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/300453424_REVIEW_1713866472568_f1a1466e0f960009?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/300453424_REVIEW_1713866472568_19a665ba0c16fbca?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,2,4,"Kamar hotel yg luas, fasilitas cukup lengkap ada kulkas kecil, tempat tidur nyaman, bantal terlalu tipis, sprei & sarung bantal yg sudah empuk. Dinding kurang kedap suara sehingga terdengar suara anak menangis dari luar kamar. Kamar mandi juga cukup luas.* Variasi Menu Sarapan & rasa kurang terutama menu untuk anak2 sangat terbatas.",Diulas 108 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/10061115_REVIEW_1712808361916_80cf8a94ffd3930c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/10061115_REVIEW_1712808434717_6145fb7713cefa82?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/10061115_REVIEW_1712808501623_12fb94db9f03aaed?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,2,5,"Dapet kamar family room untuk bertiga karena penuh. Dapet kamar yang jauh dari lift dan agak muter-muter dulu. Begitu masuk kamar ada lemari yang di belakangnya ada kamar tidur single dilengkapi meja dan kursi. Di ruangan sebelah ada tempat tidur utama yang ruangannya cukup luas. Kamar mandi ada di belakang ruang tidur utama dengan ukuran yang luas. Shower air panas lama sekali panasnya, dan saat malam digunakan untuk mandi airnya hanya sedikit hangat saja, kurang panas. Saklar lampu kamar hanya ada di samping pintu masuk, tidak ada saklar di sampih tempat tidur, jadi kalau mau mematikan lampu harus gerak dikit. Kamar agak pengap begitu masuk, tapi setelah AC dinyalakan aroma pengap berangsur hilang. Hanya saja kamar mandi di saluran pembuangan toilet agak bau. Restauran di lantai 5 dengan roof top dan ada music sampai jam 22.00. Cocok untuk nongkrong sambil memandangi keindahan alam. Menu sarapan pagi standar (nasi putih, butter rice, kwetiau, tumis kailan, sop kimlo, ayam goreng mentega, buah semangka, pukis roti, minuman sirup, dan air mineral), kalau mau minta telur langsung minta ke waitressnya karena ga keliatan ada booth untuk goreng telur. Resepsionis cukup informatif mengingatkan kalau telat check out dikenakan biaya sebesar 50.000 untuk telat check out dari jam 12.30-13.00.",Diulas 131 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/833617_ACCOMMODATION_1699164161962_3ea550422c398db4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/833617_ACCOMMODATION_1699164161962_cace02f7d576b3df?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,2,6,"Kita pesan yang double bed malah dikasih yang twin, dah gitu toiletnya banjir airnya tergenang. Jadinya ganti kamar, eh kamarnya bau asem gak enak banget. Toiletnya juga bau. Kebersihan bad banget, kalah dengan penginapan-penginapan murah tapi kebersihan & pelayanannya terjaga. Fix kapok!",Diulas 132 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3563772_ACCOMMODATION_1698458076602_2c7f2bed408e7da8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010007463,2,7,"Termasuk hotel on budget untuk harga weekend tipe room executive. Apalagi gedung baru nya. Room yang spacious, disediakan kopi teh, ada telrpon, kulkas, kamar mandi oke, amenities hanya ada sabun mandi, sikat gigi dan odol. AC nya dingin, air panas butuh waktu lama nunggunya. Channel TV tidak terlalu banyak. Untuk wifi kencang di kala weekend. Kartu kamar hanya satu. Ada welcome drink. Swimming pool disediakan tempat ganti, ada musola. Sarapan oke (kurang bervariasi), tapi viewnya bagus karena rooftop, nasi gorengnya enak. Ada live music saat malam hari di rooftop. Parkiran kecil, karena lahan gedungnya juga tidak terlalu besar. Minus sekitar hotel kalau tengah malam tidak ada tenda makanan atau store yang buka. Karyawan wanita bagian lobby maupun staff mungkin bisa training lagi terkait sikap dan gaya berbicara untuk kelas hotel ya. Overall recommended untuk yang dadakan mau menginap terutama di gedung barunya dan hotel dekat juga dengan toko oleh-oleh terpopuler dan alun-alun",Diulas 138 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/208854828_ACCOMMODATION_1695048899158_bfb5250061ef194d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/208854828_ACCOMMODATION_1695048899158_873ebef357bf6490?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/208854828_ACCOMMODATION_1695048899159_7278c19344743c2e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/208854828_ACCOMMODATION_1695048899159_09c3c947d17135d7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/208854828_ACCOMMODATION_1695048899160_c38a3f3d814c485c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/208854828_ACCOMMODATION_1695048899160_72e00c4c924eeab7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
