url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,6,16,Sangat memuaskan dari segala hal,Diulas 103 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/120288010_REVIEW_1716130395974_ca296d875af4d1e6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/120288010_REVIEW_1716130395975_993542ffa5d07986?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,6,17,"Recommend sekali, dapat kamar view kolam renang ala pantai. Ke mal tinggal jalan saja gak perlu mengeluarkan kendaraan dulu. Anak-anak happy banget",Diulas 106 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/7167817_REVIEW_1714357693217_276fbf98da364006?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,6,18,"Lengkap dengan AC, kulkas, termos air panas, safe deposit box, sayang kamar kurang luas.",Diulas 108 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11982996_ACCOMMODATION_1712835813873_6a8458cc1615524b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11982996_ACCOMMODATION_1712835813874_b4a26b1205c452c2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11982996_ACCOMMODATION_1712835813874_95de381ce4c37ca6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11982996_ACCOMMODATION_1712835813874_1801177d0bb57680?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11982996_ACCOMMODATION_1712835813875_96dad725fd5264ae?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11982996_ACCOMMODATION_1712835813874_8898b01c8aea3597?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,6,19,"Hotelnya sangat nyaman, wangi, handuk, sprei, dan selimut pun wangi, sampai pengen tanya cuci pakai apa karena wangi banget 😅. Kebersihan mantap, highly recommended hotel-nya. Sudah langganan banget tiap mudik nginepnya di sini. No minus deh kayaknya. Cuman tips-nya kalau mau nginep mending pesan dari jauh hari, H-1 atau 2 bulan. Lumayan harganya jauh lebih murah 😁👌🏻",Diulas 108 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/14682590_REVIEW_1712798929213_fd1746b07e541204?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/14682590_REVIEW_1712798917377_87b69f1f163b40fa?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/14682590_REVIEW_1712798945551_e2a496466cd58091?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,6,20,Kamar cukup. Tidak luas dan tidak sempit. AC dingin. Wifi kencang. Air bisa refill. Kasur nyaman. Tempat strategis. Kebersihan cukup.,Diulas 112 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/66229004_REVIEW_1710728382284_e8c6fe108ca9ea8b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,1,Selalu menyenangkan minep di hotel ini dekat sekali dengan mall.😄😄,Diulas 112 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/140409416_REVIEW_1710391539621_f42ef8c6832d5270?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/140409416_REVIEW_1710391539621_36175b36ee661cdd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/140409416_REVIEW_1710391539621_43904e40b7bcf86e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/140409416_REVIEW_1710391539621_fc77604d05f374e6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/140409416_REVIEW_1710391539622_6eb0da95b54318b6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/140409416_REVIEW_1710391539622_a5156430e396de17?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,2,"Tempatnya bersih nyaman, dari sini bisa melihat pemandangan kota bandung.",Diulas 113 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/123876694_REVIEW_1710130733476_03a47cc045689eac?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/123876694_REVIEW_1710130762837_32bccf11ee3c251c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,3,"Ibis trans studio Hotel keren, pelayanannya baik. Roomboy an. Taufik sangat ramah dan pelayanan kamarnya baik 👍",Diulas 115 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/314724810_ACCOMMODATION_1708667297171_1afd500e306b0cd2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,4,Dekat dengan TSM bagi yang berencana ke sini akan sangat membantu.,Diulas 117 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5220186_ACCOMMODATION_1707626643174_909ba8a1e3133c77?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,5,"Kamar bagus, sudah ga diragukan lagi untuk ibis. Dekat dengan mall, rasa makanan lumayan, banyak variannya.",Diulas 124 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/222418235_ACCOMMODATION_1703463173426_ae669699b8fb15be?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/222418235_ACCOMMODATION_1703463173426_b747c8b75e355216?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,6,"Resepsionis nya sangat ramah, numpang ngeprint juga gratis, kamarnya juga bagus rapi tapi sayang house keeping nya kurang bersih. Lantainya masih ada sampah di pojokan, dan paling agak geli pas mau bikin kopi gelasnya ada item itemnya. Sendok atau pengaduk kopi juga nggak ada.",Diulas 127 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3888990_ACCOMMODATION_1701438642825_3ddf081a7b4704b6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3888990_ACCOMMODATION_1701438642824_015774e85ef4f14d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3888990_ACCOMMODATION_1701438642825_d00a7943cafd5b83?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,7,"Hotelnya bersih (pakai banget), pelayanan bagus dan ramah, strategis tempatnya, sarapan bervariasi dan enak. The best lah pokoknya, suka banget nginap di sini",Diulas 129 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7651676_ACCOMMODATION_1699881862609_c06196ac8bb37fef?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,8,"Senang menginap di hotel ini. Staf bersih dan ramah. Akomodasi bagus, sangat dekat dengan transtudio mall (TSM) di Bandung. Makanannya juga enak. Cobalah dan Anda akan menyukainya. Sayangnya saya mendapat kamar dengan masalah AC, saya harap mereka menyadarinya. Terima kasih ibis, terima kasih traveloka untuk harga bagus.",Diulas 132 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13020746_ACCOMMODATION_1698361285844_13a5a3d382cf4b26?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13020746_ACCOMMODATION_1698361285846_0da99944a7c3ca32?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13020746_ACCOMMODATION_1698361285846_ba30fe221b35125b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,9,"Proses check in cepat, walaupun sedang ramai tamu, kamar bersih, lokasi sangat strategis, dekat Trans Studio Mall",Diulas 149 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/29816711_ACCOMMODATION_1688261104462_b0bd85427e226a46?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,10,"Sangat direkomendasikan untuk menginap bersama keluarga! Memiliki pengalaman hebat secara keseluruhan dengan kamar & layanan, juga terhubung dengan Trans Studio Mall melalui lobi yang merupakan poin plus 👍",Diulas 153 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/246823240_ACCOMMODATION_1685674284689_c2c273e998c93bba?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/246823240_ACCOMMODATION_1685674284690_09366c6af80779bb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,11,"Staff ramah, kondisi room bersih dan dapat compliment cake 🎂 untuk anniversary, terima kasih Ibis TSM",Diulas 159 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11056374_ACCOMMODATION_1682351021523_1ebf826ca0d3fa04?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,12,"Glad will all the experience. The room is small, but very comfortable. The employee services are great! Felt pleasant and welcomed. The breakfast food also really good, so satisfying. Overall, I will stay again in this hotel, or maybe the other Ibis Hotel with this same standard.",Diulas 159 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/109322474_ACCOMMODATION_1682219596734_031af8ce0b2499fa?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,13,"Kami menginap di standard room 2 malam, semua fasilitas oke sesuai harapan, makan sahur enak anak-anak suka banget, hanya kamar mandi yang sempit dan pintunya tanpa kunci.",Diulas 160 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12177499_ACCOMMODATION_1681777784474_79f43859960efff1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,14,"Pilihan makanan yang berharga dan baik di restoran, dan tepat di sebelah mal yang memiliki begitu banyak restoran dan toko",Diulas 162 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6252309_ACCOMMODATION_1680246725480_b0b1ebd008b325d9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6252309_ACCOMMODATION_1680246725481_e72d1f0027104023?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6252309_ACCOMMODATION_1680246725481_d439cdec26a7dd84?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6252309_ACCOMMODATION_1680246725482_96cc28c2418832de?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,15,"Kamar bersih, tempat bagus, front officer nya ramah, security ramah, semua ramah. Terima kasih banyak.",Diulas 163 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14989244_ACCOMMODATION_1679396747554_5f70b23890fd7a03?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14989244_ACCOMMODATION_1679396747555_58570800e219b4ae?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14989244_ACCOMMODATION_1679396747556_7aab5ba70a006ab8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,16,"Secara umum cukup baik. Cuma kamarnya ada yang bocor. Sudah di sedot jam 20, lalu jam 06 bocor lagi.",Diulas 164 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6100294_ACCOMMODATION_1679185016928_90800aecac5c4517?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,17,"Great experience 😊 Definitely will come again with my family. Simple and easy to book and make reservations by Traveloka apps. Smooth check in processes, nice room and good food? Yeah haha",Diulas 166 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/39467637_ACCOMMODATION_1678072258647_7e8692c447209b96?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,18,"Lokasi enak banget samping mall, tinggal jalan kaki, parkiran luas, staff lumayan ramah, kamarnya besar, sarapannya standard. Kamar bersih. Overall hotel ini worth it dan oke banget dengan harga yang lumayan murah.",Diulas 167 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9256913_ACCOMMODATION_1677409494017_adc7c763ed70ea42?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,19,"Hotelnya bagus tapi kurang koordinasi antara resepsionis dengan housekeeping nya, posisi sudah check-in dan pukul 15 kurang, sudah dikasih kunci kamar namun pas tiba di kamar ternyata kamarnya baru dibersihkan, akhirnya dipindahkan ke kamar yang lain yang mana kamar tersebut tidak sesuai dengan permintaan pada saat pemesanan, kemudian dipindah lagi ke kamar lainnya dan pindah lantai, total pindah 3 kamar, buang waktu karena belum sholat dan akhirnya harus pindah pindah padahal mau istirahat",Diulas 168 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/233197518_ACCOMMODATION_1676623411541_3092694b6e96dcaf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,7,20,"Good service, proses check in cepat. Untuk anak-anak ada cooking class, dapet gulali. Happy anak-anaknya.",Diulas 174 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23676409_ACCOMMODATION_1673242079710_f7c5b105f2aa6ce1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/295675,8,1,"Pesan via app, saya tiba di hotel untuk check in sekitar pukul 16.00 tapi kamar masih dicek lagi (sekitar 10 menitan).- untuk air minum disediakan teko isi ulang, dispenser tersedia di lorong kamar.- remote TV di kamar gak berfungsi, setelah lapor, petugas dengan cepat datang untuk mengganti battery nya.- staff ramah-ramah.- breakfast menu beragam dan enak.- sayang sekali di kamar saya kemarin nemu jackpot, kecoa kecil. Untuk saya gak masalah, mungkin beda bagi tamu lain. Sebaiknya dibersihkan lagi. Terima kasih ibis",Diulas 174 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3360271_ACCOMMODATION_1672885098606_28515766fb43eb4b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3360271_ACCOMMODATION_1672885098606_2a80a1a28e5b8b28?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
