url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,9,"Tinggal hanya satu malam di kamar deluxe bersama keluarga saya. Kamar cukup baik, sayangnya saya mendapat pemandangan kota (tidak pemandangan kolam renang dengan balkon, sepenuhnya dipesan, sangat sedih ..) menemukan beberapa cacat di sudut. kamar mandi terlalu kecil. Sarapan sangat baik tetapi tidak untuk paket makan malam angkringan (saya pikir itu 'angkringan' sama seperti dalam gambar tetapi hanya makan malam prasmanan dan bergabung dengan pertemuan kelompok, hmmm ...) Saya suka kolam .. !! secara keseluruhan bagus.",Diulas 325 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17695347_ACCOMMODATION_1581950793004_11910216e23c77ea?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17695347_ACCOMMODATION_1581950793004_8a9db2c2e25fd8fe?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17695347_ACCOMMODATION_1581950793004_761b5b4c62c3a166?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17695347_ACCOMMODATION_1581950793004_c4b39e0d88295225?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17695347_ACCOMMODATION_1581950793005_786fb128c107d594?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17695347_ACCOMMODATION_1581950793005_7106a580e7b26dd7?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17695347_ACCOMMODATION_1581950793005_5999d86c35605bc5?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17695347_ACCOMMODATION_1581950793005_de5e4e8de67af6b0?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,10,Very recommended hotel untuk yang mau berkunjung ke Bogor. Breakfast dan dinner di restorannya enak. Karyawan hotelnya ramah-ramah. Kurang lama stay disana jadi belum sempat berenang di kolam renangnya. Cocok untuk bersama pasangan atau keluarga. Kekurangannya cuma lift yang hanya 1 dan kecil jadi agak lama kalau mau naik turun. 8/10?,Diulas 325 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/52381411_ACCOMMODATION_1581666886036_bfb9426ad238e49c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,11,"Seneng, hotelnya lumayan bagus, kamar bersih trus wangi banget pas masukk😍 view nya kolam renang jadi enak dipandang mata, anak saya seneng nginep di sini. Sarapan menunya lumayan banyak, pelayanannya juga memuaskan. Pertahankan yaa, next liburan dibogor nginep nya di sini lagi deh😆",Diulas 327 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/147671248_ACCOMMODATION_1580704446624_a8703a92cddaaa26?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/147671248_ACCOMMODATION_1580704446624_4071b123db0f14cc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/147671248_ACCOMMODATION_1580704446625_e3899caa93b4ec91?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/147671248_ACCOMMODATION_1580704446626_62f66910e036ebdc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/147671248_ACCOMMODATION_1580704446626_91b9e5ebeffb9b6d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,12,"Kecewa menginap disini AC bocor 2 kali udah d benerin tp masih bocor juga anak2 sampai tepeleset , saat Ac bocor ga ada permintaan maaf dr pihak hotel , sprei berdebu anak2 pada gatal kali ini kecewa bad service! staff nya sapa salam nya kurang dgn tamu2",Diulas 328 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/27890967_ACCOMMODATION_1580108851855_1e9550ad6ba1a468?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,13,"Kedua kalinya tidur disini, semua nyaman terlebih kawasan tanpa rokok jadi nyaman. sarapan enak walaupun kurang bervariasi. Kebersihan dan pelayanan jangan diragukan memuaskan insyaallah.",Diulas 328 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/136231109_ACCOMMODATION_1580095769481_94757415ef4c8225?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/136231109_ACCOMMODATION_1580095769481_196fc2179c829cbe?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/136231109_ACCOMMODATION_1580095769481_b302dd65a41559f6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,14,"Untuk ukuran hotel bintang 3, D’Anaya Hotel memberikan pelayanan dan segalanya seperti layaknya hotel bintang 4. Lokasi yang strategis juga, restaurant dengan makanan yang enak, kamar yang bagus dan bersih. Best!",Diulas 328 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13394058_ACCOMMODATION_1579833874878_85240ff92cf1f071?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,15,"Hotel bagus, makanan enak, parkir sempit tapi dapat valet. Good job!",Diulas 329 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14234655_ACCOMMODATION_1579093086550_ba644460c239e5a4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14234655_ACCOMMODATION_1579093086550_13b5bbd2f4ead13e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14234655_ACCOMMODATION_1579093086550_e5634f5a4cfa9d7b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,16,"Kebetulan kemarin staycation di sini untuk malam tahun baru. Untuk luas kamar memang standard, tapi makanan dan acara tahun baru yang diadakan cukup menyenangkan. Worth of money untuk harga kamar, dinner, breakfast, dan new year eve event. Awalnya kirain tidak menarik acaranya, tapi dari jam 10 malam sampai jam 12 malam tetap duduk mengikuti acara yang di adakan tanpa bosan, yang ada malah capek ketawa selama acara. Love banget deh. ❤",Diulas 330 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5022440_ACCOMMODATION_1578467154519_d37c04d215df8907?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,17,"Lokasi hotel strategis, kamar bersih dan nyaman, swimming pool oke. Cocok untuk liburan keluarga yang ingin menghabiskan waktu di hotel. Banyak tempat makan di sekitar hotel. Minus di menu sarapan yang kurang variatif. Lift hanya 1 dan sempit. Sangat disayangkan ketika ada barang kami yang tertinggal (bantal anak kami), no telp tidak bisa dihubungi dan tidak ada fu dari pihak hotel. Namun overall hotel ini nyaman untuk liburan keluarga",Diulas 331 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6537690_ACCOMMODATION_1578300848865_7939be03d6e2632f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,18,hotel kecil tapi terasa sangat nyaman seperti di rumah Anda sendiri.,Diulas 331 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6806283_ACCOMMODATION_1578025432971_dc440dde7cd9077a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,19,"Cukup bagus. Yang penting bersih. Makanan juga cukup/pas (kurang telor omelet aja hehe). Malam tahun baru, dapat suasana khusus, kembang api, hujan, dan keramaian.",Diulas 331 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4632614_ACCOMMODATION_1578015821380_61334fa9f706f566?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4632614_ACCOMMODATION_1578015821381_3b02180687b71c9b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4632614_ACCOMMODATION_1578015821381_ae12b39f8edd015b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4632614_ACCOMMODATION_1578015821380_b64120e5784058a1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,9,20,"Saya sangat menikmati stay di d'anaya hotel. Ini kali kedua saya menginap disni bareng keluarga. Harga nya tidak mahal, kamar nya bagus, staf nya ramah2, ada kolam renangnya,makanan nya enak dan bervariasi. Lokasi nya sangat strategis. Walaupun ada dipusat kota, tapi nyaman sekali, tidak berisik. Disekitar hotel banyak sekali makanan dan resto/cafe yg hits.tinggal jalan kaki saja, sampai. Pokonya mantaapp. Terimakasih D'Anaya hotel. Pasti nanti saya akan menginap disana lagi 😊",Diulas 331 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9897776_ACCOMMODATION_1577890939787_f2cea0d2177b5e3b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9897776_ACCOMMODATION_1577890939787_50e4398bf3ae3b14?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,10,1,"kamarnya bersih dan rapi. staffnya ramah. makannya bnyak variasinya. sayanganya AC kamar saya bocor. dan membuat lantai basah, saya baru mengetahuinya setelah bangun. tolong AC nya di peebaiki.. kasian kalo ada anak kecil bisa terpeleset karena lantai basah.",Diulas 332 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/95076300_ACCOMMODATION_1577776567037_7cb714d963c90dcd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/95076300_ACCOMMODATION_1577776567037_d67f8f04a6a49116?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,10,2,"Kamar bersih, sarapan enak dan beragam, ada kids playgroundnya juga sehingga anak betah.",Diulas 332 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9538958_ACCOMMODATION_1577247718166_d3605bee607c68e8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9538958_ACCOMMODATION_1577247718167_61b18dc2c1a23783?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,10,3,"Very recommended. Kamar nyaman dan bed besar. Ada mini playground untuk anak-anak di lobby. breakfast menu lengkap dan enak. lokasi strategis, Banyak tempat makan family friendly di sekitar hotel bisa dijangkau dengan jalan kaki. Sedikit kekurangan hanya kamar mandi cukup kecil, WiFi kurang kencang, dan saluran TV kurang bagus resepsiorisnya. Tapi overall menyenangkan untuk bermalam bersama keluarga.",Diulas 332 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6201869_ACCOMMODATION_1577609756920_6acf9a20b7f7aef8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6201869_ACCOMMODATION_1577609756920_b562ac59270eb1a6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,10,4,"Hotel sangat nyaman, staf juga ramah, breakfast banyak pilihan dan enak. Dapat kamar dengan view kolam renang, anak-anak happy.",Diulas 332 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/153275375_ACCOMMODATION_1577440623376_3f1e896f8ed61afb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,10,5,"Sangat menyenangkan untuk anak-anak karena ada kolam renang yang bersih dan playground yang lumayan banyak mainan, walaupun kamar agak kecil dan kamar sedikit berdebu.",Diulas 332 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47082689_ACCOMMODATION_1577415918860_a2d7763e65e62c76?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47082689_ACCOMMODATION_1577415918860_68eef00b1d4159ef?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47082689_ACCOMMODATION_1577415918861_26c9ba5ac4496743?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47082689_ACCOMMODATION_1577415918861_831df5f9c94ec904?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,10,6,"Kamar bersih, kolam renangnya lumayan besar, airnya jernih, pegawainya ramah-ramah, Yang paling berkesan buat saya adalah sarapannya variatif banget dan rasanya enak, seperti sarapan di hotel bintang 4. D'Anaya mantap.",Diulas 334 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5141902_ACCOMMODATION_1576065562978_913bcbb8e7369e7f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5141902_ACCOMMODATION_1576065562979_c7b17789f9150b70?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5141902_ACCOMMODATION_1576065562979_21c771c0a201f4fc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5141902_ACCOMMODATION_1576065562979_cfa8bc7e00954533?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5141902_ACCOMMODATION_1576065562980_614e202291b1d664?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,10,7,"Puas stay disini hotelnya lumayan bagus cuma fasilitas kamar seperti spreinya buluk bgd sarung bantal nya ada bekas flek , makanan ok kolam renang mini, tempatnya strategis mau kulineran / nongkrong ngopi2 cafenya banyak jd banyak pilihan. Semoga kedepannya semakin d tingkatkan kembali ya.. Gbu",Diulas 334 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/27890967_ACCOMMODATION_1576411715938_f413ce0bd579406f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/27890967_ACCOMMODATION_1576411715938_cbce9fcdcc60a5e1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/27890967_ACCOMMODATION_1576411715938_6fadaaf55bff5123?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/27890967_ACCOMMODATION_1576411715938_73897fc1fc887c98?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010000767,10,8,Anak anak senang menginap di sini ❣️,Diulas 334 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/148244970_ACCOMMODATION_1576041701912_8c2534cfe22c69cd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
